nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-9.470520019531250000e-01,-1.200714111328125000e+00,-5.001831054687500000e-01,-4.942626953125000000e-01,-9.218750000000000000e-01,-8.726806640625000000e-01,-1.581008911132812500e+00,-1.716506958007812500e+00,-1.582595825195312500e+00,-1.908386230468750000e+00
-9.470520019531250000e-01,-1.200744628906250000e+00,-5.001831054687500000e-01,-4.942932128906250000e-01,-9.218750000000000000e-01,-8.726959228515625000e-01,-1.581024169921875000e+00,-1.716506958007812500e+00,-1.582595825195312500e+00,-1.908355712890625000e+00
-9.470520019531250000e-01,-1.200714111328125000e+00,-5.001831054687500000e-01,-4.942932128906250000e-01,-9.218902587890625000e-01,-8.726654052734375000e-01,-1.581024169921875000e+00,-1.716522216796875000e+00,-1.582595825195312500e+00,-1.908340454101562500e+00
-9.470214843750000000e-01,-1.200744628906250000e+00,-5.002441406250000000e-01,-4.942626953125000000e-01,-9.218750000000000000e-01,-8.726806640625000000e-01,-1.581024169921875000e+00,-1.716506958007812500e+00,-1.582580566406250000e+00,-1.908386230468750000e+00
-9.470520019531250000e-01,-1.200744628906250000e+00,-5.001831054687500000e-01,-4.942626953125000000e-01,-8.896636962890625000e-01,-8.454742431640625000e-01,-1.758010864257812500e+00,-1.982162475585937500e+00,-1.712448120117187500e+00,-2.031890869140625000e+00
-2.027587890625000000e+00,-2.692626953125000000e+00,-3.770965576171875000e+00,-3.667785644531250000e+00,-6.644439697265625000e-01,-6.606140136718750000e-01,-2.637237548828125000e+00,-2.966186523437500000e+00,-2.552597045898437500e+00,-2.702682495117187500e+00
-2.743865966796875000e+00,-3.555114746093750000e+00,-4.791961669921875000e+00,-3.766693115234375000e+00,-6.644592285156250000e-01,-6.606140136718750000e-01,-2.637237548828125000e+00,-2.966171264648437500e+00,-2.552612304687500000e+00,-2.702697753906250000e+00
-2.743865966796875000e+00,-3.555114746093750000e+00,-4.791961669921875000e+00,-3.766723632812500000e+00,-6.644439697265625000e-01,-6.605987548828125000e-01,-2.637237548828125000e+00,-2.966171264648437500e+00,-2.552597045898437500e+00,-2.702667236328125000e+00
-2.743865966796875000e+00,-3.555145263671875000e+00,-4.791961669921875000e+00,-3.766693115234375000e+00,-6.644592285156250000e-01,-6.606292724609375000e-01,-2.637222290039062500e+00,-2.966171264648437500e+00,-2.552612304687500000e+00,-2.702682495117187500e+00
-2.743865966796875000e+00,-3.555084228515625000e+00,-4.791961669921875000e+00,-3.766723632812500000e+00,-6.644439697265625000e-01,-6.606140136718750000e-01,-2.637237548828125000e+00,-2.966186523437500000e+00,-2.552597045898437500e+00,-2.702682495117187500e+00
-2.743865966796875000e+00,-3.555145263671875000e+00,-4.791961669921875000e+00,-3.766723632812500000e+00,-6.644744873046875000e-01,-6.606140136718750000e-01,-2.637237548828125000e+00,-2.966171264648437500e+00,-2.552612304687500000e+00,-2.702682495117187500e+00
-2.743835449218750000e+00,-3.555114746093750000e+00,-4.791961669921875000e+00,-3.766693115234375000e+00,-6.644439697265625000e-01,-6.606140136718750000e-01,-2.637237548828125000e+00,-2.966171264648437500e+00,-2.552597045898437500e+00,-2.702667236328125000e+00
-2.743865966796875000e+00,-3.555114746093750000e+00,-4.791961669921875000e+00,-3.766723632812500000e+00,-6.644592285156250000e-01,-6.605987548828125000e-01,-2.637222290039062500e+00,-2.966171264648437500e+00,-2.552612304687500000e+00,-2.702697753906250000e+00
-2.743865966796875000e+00,-3.555114746093750000e+00,-4.791961669921875000e+00,-3.766693115234375000e+00,-6.644439697265625000e-01,-6.606140136718750000e-01,-2.637237548828125000e+00,-2.966186523437500000e+00,-2.552597045898437500e+00,-2.702682495117187500e+00
-2.743865966796875000e+00,-3.555145263671875000e+00,-4.791961669921875000e+00,-3.766723632812500000e+00,-6.644592285156250000e-01,-6.606292724609375000e-01,-2.637237548828125000e+00,-2.966171264648437500e+00,-2.552612304687500000e+00,-2.702667236328125000e+00
-2.743865966796875000e+00,-3.555114746093750000e+00,-4.791961669921875000e+00,-3.766693115234375000e+00,-6.644439697265625000e-01,-6.606140136718750000e-01,-2.637237548828125000e+00,-2.966171264648437500e+00,-2.552597045898437500e+00,-2.702682495117187500e+00
-2.743865966796875000e+00,-3.555114746093750000e+00,-4.791961669921875000e+00,-3.766723632812500000e+00,-6.644592285156250000e-01,-6.606140136718750000e-01,-2.637222290039062500e+00,-2.966171264648437500e+00,-2.552612304687500000e+00,-2.702682495117187500e+00
-2.743835449218750000e+00,-3.555114746093750000e+00,-4.791961669921875000e+00,-3.766693115234375000e+00,-6.644439697265625000e-01,-6.605987548828125000e-01,-2.637237548828125000e+00,-2.966186523437500000e+00,-2.552597045898437500e+00,-2.702682495117187500e+00
-2.743865966796875000e+00,-3.555130004882812500e+00,-4.791992187500000000e+00,-3.766708374023437500e+00,-6.644744873046875000e-01,-6.606140136718750000e-01,-2.637252807617187500e+00,-2.966171264648437500e+00,-2.552612304687500000e+00,-2.702667236328125000e+00
-2.743865966796875000e+00,-3.555099487304687500e+00,-4.791931152343750000e+00,-3.766708374023437500e+00,-6.644439697265625000e-01,-6.606292724609375000e-01,-2.637237548828125000e+00,-2.966171264648437500e+00,-2.552597045898437500e+00,-2.702697753906250000e+00
-2.743865966796875000e+00,-3.555130004882812500e+00,-4.791961669921875000e+00,-3.766708374023437500e+00,-6.644592285156250000e-01,-6.606140136718750000e-01,-2.637237548828125000e+00,-2.966171264648437500e+00,-2.552612304687500000e+00,-2.702682495117187500e+00
-2.743850708007812500e+00,-3.555130004882812500e+00,-4.791961669921875000e+00,-3.766708374023437500e+00,-6.644439697265625000e-01,-6.606140136718750000e-01,-2.637222290039062500e+00,-2.966186523437500000e+00,-2.552597045898437500e+00,-2.702667236328125000e+00
-2.743865966796875000e+00,-3.555099487304687500e+00,-4.791976928710937500e+00,-3.766708374023437500e+00,-6.644592285156250000e-01,-6.605987548828125000e-01,-2.637237548828125000e+00,-2.966171264648437500e+00,-2.552612304687500000e+00,-2.702697753906250000e+00
-2.743865966796875000e+00,-3.555130004882812500e+00,-4.791961669921875000e+00,-3.766708374023437500e+00,-6.644439697265625000e-01,-6.606140136718750000e-01,-2.637237548828125000e+00,-2.966171264648437500e+00,-2.552597045898437500e+00,-2.702667236328125000e+00
-2.743850708007812500e+00,-3.555130004882812500e+00,-4.791961669921875000e+00,-3.766708374023437500e+00,-6.644439697265625000e-01,-6.606292724609375000e-01,-2.637237548828125000e+00,-2.966156005859375000e+00,-2.552612304687500000e+00,-2.702682495117187500e+00
-2.743865966796875000e+00,-3.555130004882812500e+00,-4.791946411132812500e+00,-3.766708374023437500e+00,-6.644592285156250000e-01,-6.606140136718750000e-01,-2.637222290039062500e+00,-2.966171264648437500e+00,-2.552597045898437500e+00,-2.702697753906250000e+00
-2.743865966796875000e+00,-3.555099487304687500e+00,-4.791961669921875000e+00,-3.805526733398437500e+00,-6.648101806640625000e-01,-5.864562988281250000e-01,-2.126205444335937500e+00,-2.241470336914062500e+00,-2.082336425781250000e+00,-2.138595581054687500e+00
-1.502807617187500000e+00,-2.001129150390625000e+00,-4.606994628906250000e+00,-4.646591186523437500e+00,-6.674804687500000000e-01,-2.618103027343750000e-01,-5.886077880859375000e-01,-4.881591796875000000e-01,-5.005950927734375000e-01,-5.868988037109375000e-01
-9.606933593750000000e-01,-1.446350097656250000e+00,-4.585464477539062500e+00,-4.646591186523437500e+00,-6.674804687500000000e-01,-2.618255615234375000e-01,-5.886230468750000000e-01,-4.881744384765625000e-01,-5.006103515625000000e-01,-5.868988037109375000e-01
-9.606781005859375000e-01,-1.446334838867187500e+00,-4.585433959960937500e+00,-4.646575927734375000e+00,-6.674652099609375000e-01,-2.618255615234375000e-01,-5.886077880859375000e-01,-4.881591796875000000e-01,-5.006103515625000000e-01,-5.869140625000000000e-01
-9.606933593750000000e-01,-1.446365356445312500e+00,-4.585433959960937500e+00,-4.646591186523437500e+00,-6.674804687500000000e-01,-2.618255615234375000e-01,-5.886077880859375000e-01,-4.881744384765625000e-01,-5.006103515625000000e-01,-5.868835449218750000e-01
-9.606933593750000000e-01,-1.446350097656250000e+00,-4.585433959960937500e+00,-4.646591186523437500e+00,-6.674804687500000000e-01,-2.618103027343750000e-01,-5.886077880859375000e-01,-4.881591796875000000e-01,-5.005950927734375000e-01,-5.868988037109375000e-01
-9.606781005859375000e-01,-1.446334838867187500e+00,-4.585449218750000000e+00,-4.646606445312500000e+00,-6.674804687500000000e-01,-2.618255615234375000e-01,-5.886077880859375000e-01,-4.881744384765625000e-01,-5.006103515625000000e-01,-5.868988037109375000e-01
-9.606933593750000000e-01,-1.446350097656250000e+00,-4.585449218750000000e+00,-4.646591186523437500e+00,-6.674652099609375000e-01,-2.618255615234375000e-01,-5.886077880859375000e-01,-4.881591796875000000e-01,-5.005950927734375000e-01,-5.868988037109375000e-01
-9.606933593750000000e-01,-1.446334838867187500e+00,-4.585433959960937500e+00,-4.646575927734375000e+00,-6.674804687500000000e-01,-2.618255615234375000e-01,-5.886230468750000000e-01,-4.881744384765625000e-01,-5.006103515625000000e-01,-5.869140625000000000e-01
-9.606933593750000000e-01,-1.446350097656250000e+00,-4.585449218750000000e+00,-4.646591186523437500e+00,-6.674804687500000000e-01,-2.618103027343750000e-01,-5.886077880859375000e-01,-4.881744384765625000e-01,-5.006256103515625000e-01,-5.868835449218750000e-01
-9.606781005859375000e-01,-1.446334838867187500e+00,-4.585433959960937500e+00,-4.646591186523437500e+00,-6.674804687500000000e-01,-2.618255615234375000e-01,-5.886077880859375000e-01,-4.881591796875000000e-01,-5.005950927734375000e-01,-5.868988037109375000e-01
-9.606933593750000000e-01,-1.446350097656250000e+00,-4.585433959960937500e+00,-4.646591186523437500e+00,-6.674652099609375000e-01,-2.618255615234375000e-01,-5.886077880859375000e-01,-4.881744384765625000e-01,-5.006103515625000000e-01,-5.868988037109375000e-01
-9.606933593750000000e-01,-1.446334838867187500e+00,-4.585433959960937500e+00,-4.646575927734375000e+00,-6.674804687500000000e-01,-2.618255615234375000e-01,-5.886077880859375000e-01,-4.881591796875000000e-01,-5.005950927734375000e-01,-5.868988037109375000e-01
-9.606933593750000000e-01,-1.446350097656250000e+00,-4.585464477539062500e+00,-4.646591186523437500e+00,-6.674804687500000000e-01,-2.617950439453125000e-01,-5.886383056640625000e-01,-4.881744384765625000e-01,-5.006103515625000000e-01,-5.869140625000000000e-01
-9.606628417968750000e-01,-1.446334838867187500e+00,-4.585433959960937500e+00,-4.646591186523437500e+00,-6.674804687500000000e-01,-2.618255615234375000e-01,-5.886077880859375000e-01,-4.881591796875000000e-01,-5.006103515625000000e-01,-5.868835449218750000e-01
-9.606933593750000000e-01,-1.446350097656250000e+00,-4.585433959960937500e+00,-4.646591186523437500e+00,-6.674652099609375000e-01,-2.618255615234375000e-01,-5.886077880859375000e-01,-4.881744384765625000e-01,-5.006103515625000000e-01,-5.868988037109375000e-01
-9.606933593750000000e-01,-1.446350097656250000e+00,-4.585449218750000000e+00,-4.646591186523437500e+00,-6.674652099609375000e-01,-2.618103027343750000e-01,-5.886077880859375000e-01,-4.881591796875000000e-01,-5.005950927734375000e-01,-5.868988037109375000e-01
-9.606933593750000000e-01,-1.446350097656250000e+00,-4.585449218750000000e+00,-4.646591186523437500e+00,-6.674804687500000000e-01,-2.618255615234375000e-01,-5.886077880859375000e-01,-4.881744384765625000e-01,-5.006103515625000000e-01,-5.868988037109375000e-01
-9.606781005859375000e-01,-1.446334838867187500e+00,-4.585433959960937500e+00,-4.646591186523437500e+00,-6.674652099609375000e-01,-2.618255615234375000e-01,-5.886077880859375000e-01,-4.881591796875000000e-01,-5.005950927734375000e-01,-5.869140625000000000e-01
-9.606933593750000000e-01,-1.446350097656250000e+00,-4.585433959960937500e+00,-4.646591186523437500e+00,-6.674804687500000000e-01,-2.618255615234375000e-01,-5.886077880859375000e-01,-4.881744384765625000e-01,-5.006103515625000000e-01,-5.868835449218750000e-01
-9.606933593750000000e-01,-1.446334838867187500e+00,-4.585449218750000000e+00,-4.646591186523437500e+00,-6.674804687500000000e-01,-2.618103027343750000e-01,-5.886230468750000000e-01,-4.881591796875000000e-01,-5.006256103515625000e-01,-5.868988037109375000e-01
-9.606933593750000000e-01,-1.446350097656250000e+00,-4.585433959960937500e+00,-4.646591186523437500e+00,-6.674804687500000000e-01,-2.618255615234375000e-01,-5.886077880859375000e-01,-4.881744384765625000e-01,-5.005950927734375000e-01,-5.868988037109375000e-01
-9.606781005859375000e-01,-1.446334838867187500e+00,-4.431732177734375000e+00,-4.032371520996093750e+00,-4.634246826171875000e-01,4.276123046875000000e-01,8.243713378906250000e-01,7.563018798828125000e-01,1.797485351562500000e-01,1.548919677734375000e-01
3.061950683593750000e+00,2.740646362304687500e+00,2.967247009277343750e+00,1.663124084472656250e+00,8.895568847656250000e-01,2.230651855468750000e+00,3.298385620117187500e+00,2.553497314453125000e+00,1.507598876953125000e+00,1.371841430664062500e+00
4.021392822265625000e+00,3.435577392578125000e+00,2.967247009277343750e+00,1.663131713867187500e+00,8.895263671875000000e-01,2.230682373046875000e+00,3.298370361328125000e+00,2.553497314453125000e+00,1.507598876953125000e+00,1.371826171875000000e+00
4.021392822265625000e+00,3.435546875000000000e+00,2.967254638671875000e+00,1.663131713867187500e+00,8.895416259765625000e-01,2.230667114257812500e+00,3.298370361328125000e+00,2.553497314453125000e+00,1.507598876953125000e+00,1.371841430664062500e+00
4.021392822265625000e+00,3.435577392578125000e+00,2.967254638671875000e+00,1.663116455078125000e+00,8.895416259765625000e-01,2.230682373046875000e+00,3.298370361328125000e+00,2.553512573242187500e+00,1.507583618164062500e+00,1.371810913085937500e+00
4.021408081054687500e+00,3.435577392578125000e+00,2.967269897460937500e+00,1.663131713867187500e+00,8.895416259765625000e-01,2.230667114257812500e+00,3.298385620117187500e+00,2.553482055664062500e+00,1.507614135742187500e+00,1.371841430664062500e+00
4.021377563476562500e+00,3.435546875000000000e+00,2.967254638671875000e+00,1.663116455078125000e+00,8.895263671875000000e-01,2.230667114257812500e+00,3.298370361328125000e+00,2.553497314453125000e+00,1.507583618164062500e+00,1.371826171875000000e+00
4.021392822265625000e+00,3.435577392578125000e+00,2.967239379882812500e+00,1.663131713867187500e+00,8.895568847656250000e-01,2.230682373046875000e+00,3.298385620117187500e+00,2.553497314453125000e+00,1.507583618164062500e+00,1.371841430664062500e+00
4.021392822265625000e+00,3.435546875000000000e+00,2.967254638671875000e+00,1.663131713867187500e+00,8.895263671875000000e-01,2.230651855468750000e+00,3.298370361328125000e+00,2.553497314453125000e+00,1.507614135742187500e+00,1.371841430664062500e+00
4.021392822265625000e+00,3.435577392578125000e+00,2.967254638671875000e+00,1.663131713867187500e+00,8.895568847656250000e-01,2.230682373046875000e+00,3.298385620117187500e+00,2.553482055664062500e+00,1.507583618164062500e+00,1.371826171875000000e+00
4.021408081054687500e+00,3.435562133789062500e+00,2.967254638671875000e+00,1.663116455078125000e+00,8.895263671875000000e-01,2.230667114257812500e+00,3.298370361328125000e+00,2.553512573242187500e+00,1.507614135742187500e+00,1.371841430664062500e+00
4.021392822265625000e+00,3.435562133789062500e+00,2.967254638671875000e+00,1.663131713867187500e+00,8.895416259765625000e-01,2.230682373046875000e+00,3.298385620117187500e+00,2.553497314453125000e+00,1.507583618164062500e+00,1.371826171875000000e+00
4.021362304687500000e+00,3.435577392578125000e+00,2.967254638671875000e+00,1.663131713867187500e+00,8.895568847656250000e-01,2.230667114257812500e+00,3.298370361328125000e+00,2.553497314453125000e+00,1.507598876953125000e+00,1.371841430664062500e+00
4.021392822265625000e+00,3.435562133789062500e+00,2.967254638671875000e+00,1.663131713867187500e+00,8.895263671875000000e-01,2.230667114257812500e+00,3.298355102539062500e+00,2.553497314453125000e+00,1.507598876953125000e+00,1.371810913085937500e+00
4.021423339843750000e+00,3.435562133789062500e+00,2.967254638671875000e+00,1.663116455078125000e+00,8.895568847656250000e-01,2.230682373046875000e+00,3.298385620117187500e+00,2.553482055664062500e+00,1.507583618164062500e+00,1.371841430664062500e+00
