nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-9.077148437500000000e+00,-7.877929687500000000e+00,-7.983398437500000000e+00,-8.359375000000000000e+00,-8.465820312500000000e+00,-8.208007812500000000e+00,-7.826171875000000000e+00,-8.235351562500000000e+00,-9.028320312500000000e+00,-9.419921875000000000e+00,-9.527343750000000000e+00,-9.500000000000000000e+00,-9.203125000000000000e+00,-8.802734375000000000e+00,-8.301757812500000000e+00,-9.277343750000000000e+00,-9.125000000000000000e+00,-7.781250000000000000e+00,-6.679687500000000000e+00,-5.878906250000000000e+00,-8.365234375000000000e+00,-7.984375000000000000e+00,-8.493164062500000000e+00,-8.907226562500000000e+00,-9.575195312500000000e+00,-9.296875000000000000e+00,-9.683593750000000000e+00,-9.563476562500000000e+00,-9.259765625000000000e+00,-9.594726562500000000e+00,-9.566406250000000000e+00,-9.477539062500000000e+00,-9.121093750000000000e+00,-8.717773437500000000e+00,-8.842773437500000000e+00,-9.393554687500000000e+00,-9.333007812500000000e+00,-9.016601562500000000e+00,-7.965820312500000000e+00,-9.449218750000000000e+00,-9.329101562500000000e+00,-9.645507812500000000e+00,-9.634765625000000000e+00,-9.514648437500000000e+00,-9.578125000000000000e+00,-9.255859375000000000e+00,-9.443359375000000000e+00,-9.671875000000000000e+00,-9.473632812500000000e+00,-9.554687500000000000e+00
-9.077148437500000000e+00,-7.879882812500000000e+00,-7.983398437500000000e+00,-8.359375000000000000e+00,-8.466796875000000000e+00,-8.208007812500000000e+00,-7.826171875000000000e+00,-8.237304687500000000e+00,-9.027343750000000000e+00,-9.419921875000000000e+00,-9.526367187500000000e+00,-9.500976562500000000e+00,-9.203125000000000000e+00,-8.803710937500000000e+00,-8.302734375000000000e+00,-9.277343750000000000e+00,-9.125976562500000000e+00,-7.783203125000000000e+00,-6.677734375000000000e+00,-5.879882812500000000e+00,-8.365234375000000000e+00,-7.984375000000000000e+00,-8.492187500000000000e+00,-8.906250000000000000e+00,-9.575195312500000000e+00,-9.296875000000000000e+00,-9.682617187500000000e+00,-9.562500000000000000e+00,-9.260742187500000000e+00,-9.595703125000000000e+00,-9.566406250000000000e+00,-9.477539062500000000e+00,-9.120117187500000000e+00,-8.716796875000000000e+00,-8.842773437500000000e+00,-9.393554687500000000e+00,-9.333984375000000000e+00,-9.014648437500000000e+00,-7.967773437500000000e+00,-9.449218750000000000e+00,-9.328125000000000000e+00,-9.647460937500000000e+00,-9.633789062500000000e+00,-9.513671875000000000e+00,-9.577148437500000000e+00,-9.255859375000000000e+00,-9.443359375000000000e+00,-9.671875000000000000e+00,-9.475585937500000000e+00,-9.554687500000000000e+00
-9.077148437500000000e+00,-7.879882812500000000e+00,-7.981445312500000000e+00,-8.360351562500000000e+00,-8.465820312500000000e+00,-8.208007812500000000e+00,-7.825195312500000000e+00,-8.236328125000000000e+00,-9.026367187500000000e+00,-9.419921875000000000e+00,-9.526367187500000000e+00,-9.500000000000000000e+00,-9.204101562500000000e+00,-8.803710937500000000e+00,-8.301757812500000000e+00,-9.276367187500000000e+00,-9.124023437500000000e+00,-7.782226562500000000e+00,-6.679687500000000000e+00,-5.878906250000000000e+00,-8.367187500000000000e+00,-7.985351562500000000e+00,-8.491210937500000000e+00,-8.906250000000000000e+00,-9.574218750000000000e+00,-9.295898437500000000e+00,-9.683593750000000000e+00,-9.563476562500000000e+00,-9.259765625000000000e+00,-9.594726562500000000e+00,-9.567382812500000000e+00,-9.478515625000000000e+00,-9.121093750000000000e+00,-8.717773437500000000e+00,-8.842773437500000000e+00,-9.392578125000000000e+00,-9.333007812500000000e+00,-9.016601562500000000e+00,-7.966796875000000000e+00,-9.449218750000000000e+00,-9.329101562500000000e+00,-9.646484375000000000e+00,-9.635742187500000000e+00,-9.514648437500000000e+00,-9.578125000000000000e+00,-9.256835937500000000e+00,-9.443359375000000000e+00,-9.669921875000000000e+00,-9.473632812500000000e+00,-9.553710937500000000e+00
-9.075195312500000000e+00,-7.877929687500000000e+00,-7.983398437500000000e+00,-8.359375000000000000e+00,-8.465820312500000000e+00,-8.208007812500000000e+00,-7.826171875000000000e+00,-8.237304687500000000e+00,-9.028320312500000000e+00,-9.420898437500000000e+00,-9.526367187500000000e+00,-9.500000000000000000e+00,-9.203125000000000000e+00,-8.802734375000000000e+00,-8.301757812500000000e+00,-9.277343750000000000e+00,-9.125000000000000000e+00,-7.782226562500000000e+00,-6.678710937500000000e+00,-5.878906250000000000e+00,-8.365234375000000000e+00,-7.984375000000000000e+00,-8.492187500000000000e+00,-8.908203125000000000e+00,-9.575195312500000000e+00,-9.296875000000000000e+00,-9.682617187500000000e+00,-9.563476562500000000e+00,-9.260742187500000000e+00,-9.594726562500000000e+00,-9.566406250000000000e+00,-9.477539062500000000e+00,-9.120117187500000000e+00,-8.716796875000000000e+00,-8.842773437500000000e+00,-9.392578125000000000e+00,-9.333984375000000000e+00,-9.014648437500000000e+00,-7.966796875000000000e+00,-9.450195312500000000e+00,-9.328125000000000000e+00,-9.646484375000000000e+00,-9.633789062500000000e+00,-9.513671875000000000e+00,-9.577148437500000000e+00,-9.255859375000000000e+00,-9.443359375000000000e+00,-9.671875000000000000e+00,-9.474609375000000000e+00,-9.554687500000000000e+00
-9.077148437500000000e+00,-7.879882812500000000e+00,-7.982421875000000000e+00,-8.359375000000000000e+00,-8.464843750000000000e+00,-8.206054687500000000e+00,-7.826171875000000000e+00,-8.237304687500000000e+00,-9.027343750000000000e+00,-9.419921875000000000e+00,-9.526367187500000000e+00,-9.500976562500000000e+00,-9.202148437500000000e+00,-8.803710937500000000e+00,-8.301757812500000000e+00,-9.277343750000000000e+00,-9.125976562500000000e+00,-7.782226562500000000e+00,-6.679687500000000000e+00,-5.878906250000000000e+00,-8.367187500000000000e+00,-7.984375000000000000e+00,-8.492187500000000000e+00,-8.906250000000000000e+00,-9.573242187500000000e+00,-9.296875000000000000e+00,-9.684570312500000000e+00,-9.563476562500000000e+00,-9.259765625000000000e+00,-9.594726562500000000e+00,-9.566406250000000000e+00,-9.479492187500000000e+00,-9.119140625000000000e+00,-8.717773437500000000e+00,-8.842773437500000000e+00,-9.393554687500000000e+00,-9.333007812500000000e+00,-9.015625000000000000e+00,-7.966796875000000000e+00,-9.449218750000000000e+00,-9.329101562500000000e+00,-9.647460937500000000e+00,-9.633789062500000000e+00,-9.514648437500000000e+00,-9.578125000000000000e+00,-9.255859375000000000e+00,-9.444335937500000000e+00,-9.671875000000000000e+00,-9.474609375000000000e+00,-9.554687500000000000e+00
-9.077148437500000000e+00,-7.878906250000000000e+00,-7.983398437500000000e+00,-8.359375000000000000e+00,-8.465820312500000000e+00,-8.208007812500000000e+00,-7.826171875000000000e+00,-8.236328125000000000e+00,-9.027343750000000000e+00,-9.419921875000000000e+00,-9.526367187500000000e+00,-9.499023437500000000e+00,-9.203125000000000000e+00,-8.803710937500000000e+00,-8.302734375000000000e+00,-9.277343750000000000e+00,-9.125000000000000000e+00,-7.781250000000000000e+00,-6.679687500000000000e+00,-5.879882812500000000e+00,-8.365234375000000000e+00,-7.984375000000000000e+00,-8.491210937500000000e+00,-8.907226562500000000e+00,-9.575195312500000000e+00,-9.295898437500000000e+00,-9.682617187500000000e+00,-9.562500000000000000e+00,-9.260742187500000000e+00,-9.596679687500000000e+00,-9.566406250000000000e+00,-9.477539062500000000e+00,-9.121093750000000000e+00,-8.717773437500000000e+00,-8.842773437500000000e+00,-9.392578125000000000e+00,-9.333984375000000000e+00,-9.016601562500000000e+00,-7.967773437500000000e+00,-9.450195312500000000e+00,-9.328125000000000000e+00,-9.646484375000000000e+00,-9.634765625000000000e+00,-9.513671875000000000e+00,-9.577148437500000000e+00,-9.255859375000000000e+00,-9.443359375000000000e+00,-9.669921875000000000e+00,-9.474609375000000000e+00,-9.555664062500000000e+00
-9.077148437500000000e+00,-7.878906250000000000e+00,-7.983398437500000000e+00,-8.361328125000000000e+00,-8.466796875000000000e+00,-8.208007812500000000e+00,-7.825195312500000000e+00,-8.237304687500000000e+00,-9.028320312500000000e+00,-9.419921875000000000e+00,-9.528320312500000000e+00,-9.500976562500000000e+00,-9.203125000000000000e+00,-8.802734375000000000e+00,-8.301757812500000000e+00,-9.276367187500000000e+00,-9.125976562500000000e+00,-7.782226562500000000e+00,-6.678710937500000000e+00,-5.878906250000000000e+00,-8.366210937500000000e+00,-7.985351562500000000e+00,-8.493164062500000000e+00,-8.906250000000000000e+00,-9.574218750000000000e+00,-9.296875000000000000e+00,-9.683593750000000000e+00,-9.563476562500000000e+00,-9.259765625000000000e+00,-9.594726562500000000e+00,-9.567382812500000000e+00,-9.478515625000000000e+00,-9.120117187500000000e+00,-8.716796875000000000e+00,-8.842773437500000000e+00,-9.393554687500000000e+00,-9.333007812500000000e+00,-9.014648437500000000e+00,-7.965820312500000000e+00,-9.450195312500000000e+00,-9.329101562500000000e+00,-9.646484375000000000e+00,-9.633789062500000000e+00,-9.514648437500000000e+00,-9.578125000000000000e+00,-9.256835937500000000e+00,-9.443359375000000000e+00,-9.671875000000000000e+00,-9.473632812500000000e+00,-9.554687500000000000e+00
-9.077148437500000000e+00,-7.879882812500000000e+00,-7.982421875000000000e+00,-8.359375000000000000e+00,-8.465820312500000000e+00,-8.208007812500000000e+00,-7.827148437500000000e+00,-8.236328125000000000e+00,-9.027343750000000000e+00,-9.420898437500000000e+00,-9.526367187500000000e+00,-9.499023437500000000e+00,-9.204101562500000000e+00,-8.803710937500000000e+00,-8.301757812500000000e+00,-9.277343750000000000e+00,-9.125000000000000000e+00,-7.782226562500000000e+00,-6.679687500000000000e+00,-5.925781250000000000e+00,-8.083007812500000000e+00,-7.985351562500000000e+00,-8.492187500000000000e+00,-8.906250000000000000e+00,-9.575195312500000000e+00,-9.296875000000000000e+00,-9.682617187500000000e+00,-9.564453125000000000e+00,-9.260742187500000000e+00,-9.594726562500000000e+00,-9.565429687500000000e+00,-9.477539062500000000e+00,-9.120117187500000000e+00,-8.716796875000000000e+00,-8.842773437500000000e+00,-9.393554687500000000e+00,-9.333984375000000000e+00,-9.016601562500000000e+00,-7.966796875000000000e+00,-9.449218750000000000e+00,-9.328125000000000000e+00,-9.646484375000000000e+00,-9.634765625000000000e+00,-9.513671875000000000e+00,-9.577148437500000000e+00,-9.255859375000000000e+00,-9.443359375000000000e+00,-9.671875000000000000e+00,-9.475585937500000000e+00,-9.553710937500000000e+00
-8.866210937500000000e+00,-1.020117187500000000e+01,-8.112304687500000000e+00,-8.283203125000000000e+00,-8.146484375000000000e+00,-7.976562500000000000e+00,-7.605468750000000000e+00,-7.511718750000000000e+00,-8.277343750000000000e+00,-9.250976562500000000e+00,-9.478515625000000000e+00,-9.482421875000000000e+00,-9.481445312500000000e+00,-8.814453125000000000e+00,-7.852539062500000000e+00,-8.988281250000000000e+00,-9.035156250000000000e+00,-7.910156250000000000e+00,-7.365234375000000000e+00,-6.075195312500000000e+00,-6.267578125000000000e+00,-7.861328125000000000e+00,-8.712890625000000000e+00,-8.921875000000000000e+00,-9.498046875000000000e+00,-8.791015625000000000e+00,-9.743164062500000000e+00,-9.278320312500000000e+00,-9.019531250000000000e+00,-9.736328125000000000e+00,-9.571289062500000000e+00,-9.444335937500000000e+00,-9.240234375000000000e+00,-8.907226562500000000e+00,-9.053710937500000000e+00,-9.406250000000000000e+00,-1.008984375000000000e+01,-9.430664062500000000e+00,-7.732421875000000000e+00,-9.429687500000000000e+00,-9.104492187500000000e+00,-9.681640625000000000e+00,-9.568359375000000000e+00,-9.366210937500000000e+00,-9.496093750000000000e+00,-9.110351562500000000e+00,-9.298828125000000000e+00,-9.807617187500000000e+00,-9.383789062500000000e+00,-9.500000000000000000e+00
-8.811523437500000000e+00,-1.048339843750000000e+01,-8.132812500000000000e+00,-8.269531250000000000e+00,-8.071289062500000000e+00,-7.936523437500000000e+00,-7.567382812500000000e+00,-7.373046875000000000e+00,-8.104492187500000000e+00,-9.206054687500000000e+00,-9.464843750000000000e+00,-9.476562500000000000e+00,-9.543945312500000000e+00,-8.817382812500000000e+00,-7.777343750000000000e+00,-8.927734375000000000e+00,-9.019531250000000000e+00,-7.924804687500000000e+00,-7.406250000000000000e+00,-6.075195312500000000e+00,-6.269531250000000000e+00,-7.849609375000000000e+00,-8.740234375000000000e+00,-8.923828125000000000e+00,-9.479492187500000000e+00,-8.669921875000000000e+00,-9.762695312500000000e+00,-9.196289062500000000e+00,-8.954101562500000000e+00,-9.781250000000000000e+00,-9.571289062500000000e+00,-9.436523437500000000e+00,-9.269531250000000000e+00,-8.945312500000000000e+00,-9.104492187500000000e+00,-9.412109375000000000e+00,-1.030664062500000000e+01,-9.501953125000000000e+00,-7.703125000000000000e+00,-9.426757812500000000e+00,-9.041992187500000000e+00,-9.690429687500000000e+00,-9.547851562500000000e+00,-9.324218750000000000e+00,-9.472656250000000000e+00,-9.075195312500000000e+00,-9.259765625000000000e+00,-9.846679687500000000e+00,-9.360351562500000000e+00,-9.484375000000000000e+00
-8.810546875000000000e+00,-1.048339843750000000e+01,-8.133789062500000000e+00,-8.268554687500000000e+00,-8.070312500000000000e+00,-7.936523437500000000e+00,-7.566406250000000000e+00,-7.374023437500000000e+00,-8.103515625000000000e+00,-9.206054687500000000e+00,-9.465820312500000000e+00,-9.477539062500000000e+00,-9.544921875000000000e+00,-8.815429687500000000e+00,-7.778320312500000000e+00,-8.926757812500000000e+00,-9.020507812500000000e+00,-7.924804687500000000e+00,-7.405273437500000000e+00,-6.076171875000000000e+00,-6.269531250000000000e+00,-7.848632812500000000e+00,-8.740234375000000000e+00,-8.923828125000000000e+00,-9.479492187500000000e+00,-8.668945312500000000e+00,-9.761718750000000000e+00,-9.197265625000000000e+00,-8.954101562500000000e+00,-9.782226562500000000e+00,-9.571289062500000000e+00,-9.435546875000000000e+00,-9.269531250000000000e+00,-8.945312500000000000e+00,-9.103515625000000000e+00,-9.411132812500000000e+00,-1.030664062500000000e+01,-9.502929687500000000e+00,-7.702148437500000000e+00,-9.424804687500000000e+00,-9.041015625000000000e+00,-9.691406250000000000e+00,-9.549804687500000000e+00,-9.322265625000000000e+00,-9.472656250000000000e+00,-9.075195312500000000e+00,-9.258789062500000000e+00,-9.844726562500000000e+00,-9.360351562500000000e+00,-9.484375000000000000e+00
-8.811523437500000000e+00,-1.048339843750000000e+01,-8.131835937500000000e+00,-8.269531250000000000e+00,-8.070312500000000000e+00,-7.935546875000000000e+00,-7.567382812500000000e+00,-7.373046875000000000e+00,-8.103515625000000000e+00,-9.207031250000000000e+00,-9.464843750000000000e+00,-9.476562500000000000e+00,-9.544921875000000000e+00,-8.817382812500000000e+00,-7.777343750000000000e+00,-8.927734375000000000e+00,-9.019531250000000000e+00,-7.924804687500000000e+00,-7.404296875000000000e+00,-6.075195312500000000e+00,-6.268554687500000000e+00,-7.847656250000000000e+00,-8.740234375000000000e+00,-8.923828125000000000e+00,-9.478515625000000000e+00,-8.669921875000000000e+00,-9.762695312500000000e+00,-9.196289062500000000e+00,-8.953125000000000000e+00,-9.782226562500000000e+00,-9.573242187500000000e+00,-9.436523437500000000e+00,-9.268554687500000000e+00,-8.944335937500000000e+00,-9.104492187500000000e+00,-9.412109375000000000e+00,-1.030566406250000000e+01,-9.501953125000000000e+00,-7.703125000000000000e+00,-9.424804687500000000e+00,-9.041992187500000000e+00,-9.691406250000000000e+00,-9.547851562500000000e+00,-9.324218750000000000e+00,-9.472656250000000000e+00,-9.076171875000000000e+00,-9.260742187500000000e+00,-9.846679687500000000e+00,-9.360351562500000000e+00,-9.484375000000000000e+00
-8.810546875000000000e+00,-1.048339843750000000e+01,-8.132812500000000000e+00,-8.267578125000000000e+00,-8.070312500000000000e+00,-7.936523437500000000e+00,-7.567382812500000000e+00,-7.373046875000000000e+00,-8.104492187500000000e+00,-9.205078125000000000e+00,-9.465820312500000000e+00,-9.476562500000000000e+00,-9.544921875000000000e+00,-8.815429687500000000e+00,-7.777343750000000000e+00,-8.927734375000000000e+00,-9.019531250000000000e+00,-7.923828125000000000e+00,-7.405273437500000000e+00,-6.075195312500000000e+00,-6.269531250000000000e+00,-7.849609375000000000e+00,-8.740234375000000000e+00,-8.922851562500000000e+00,-9.480468750000000000e+00,-8.667968750000000000e+00,-9.762695312500000000e+00,-9.197265625000000000e+00,-8.954101562500000000e+00,-9.781250000000000000e+00,-9.571289062500000000e+00,-9.435546875000000000e+00,-9.269531250000000000e+00,-8.945312500000000000e+00,-9.103515625000000000e+00,-9.410156250000000000e+00,-1.030664062500000000e+01,-9.503906250000000000e+00,-7.701171875000000000e+00,-9.424804687500000000e+00,-9.041992187500000000e+00,-9.692382812500000000e+00,-9.549804687500000000e+00,-9.323242187500000000e+00,-9.472656250000000000e+00,-9.075195312500000000e+00,-9.259765625000000000e+00,-9.845703125000000000e+00,-9.361328125000000000e+00,-9.483398437500000000e+00
-8.811523437500000000e+00,-1.048339843750000000e+01,-8.131835937500000000e+00,-8.268554687500000000e+00,-8.071289062500000000e+00,-7.936523437500000000e+00,-7.567382812500000000e+00,-7.375000000000000000e+00,-8.103515625000000000e+00,-9.206054687500000000e+00,-9.464843750000000000e+00,-9.477539062500000000e+00,-9.543945312500000000e+00,-8.817382812500000000e+00,-7.776367187500000000e+00,-8.926757812500000000e+00,-9.019531250000000000e+00,-7.924804687500000000e+00,-7.404296875000000000e+00,-6.075195312500000000e+00,-6.269531250000000000e+00,-7.848632812500000000e+00,-8.740234375000000000e+00,-8.924804687500000000e+00,-9.478515625000000000e+00,-8.669921875000000000e+00,-9.761718750000000000e+00,-9.196289062500000000e+00,-8.954101562500000000e+00,-9.781250000000000000e+00,-9.571289062500000000e+00,-9.436523437500000000e+00,-9.269531250000000000e+00,-8.945312500000000000e+00,-9.105468750000000000e+00,-9.412109375000000000e+00,-1.030761718750000000e+01,-9.501953125000000000e+00,-7.703125000000000000e+00,-9.426757812500000000e+00,-9.041992187500000000e+00,-9.691406250000000000e+00,-9.548828125000000000e+00,-9.322265625000000000e+00,-9.471679687500000000e+00,-9.075195312500000000e+00,-9.259765625000000000e+00,-9.844726562500000000e+00,-9.360351562500000000e+00,-9.485351562500000000e+00
-8.809570312500000000e+00,-1.048339843750000000e+01,-8.132812500000000000e+00,-8.269531250000000000e+00,-8.069335937500000000e+00,-7.936523437500000000e+00,-7.566406250000000000e+00,-7.373046875000000000e+00,-8.103515625000000000e+00,-9.206054687500000000e+00,-9.465820312500000000e+00,-9.475585937500000000e+00,-9.544921875000000000e+00,-8.816406250000000000e+00,-7.778320312500000000e+00,-8.928710937500000000e+00,-9.020507812500000000e+00,-7.924804687500000000e+00,-7.406250000000000000e+00,-6.076171875000000000e+00,-6.268554687500000000e+00,-7.849609375000000000e+00,-8.739257812500000000e+00,-8.923828125000000000e+00,-9.480468750000000000e+00,-8.668945312500000000e+00,-9.761718750000000000e+00,-9.197265625000000000e+00,-8.954101562500000000e+00,-9.783203125000000000e+00,-9.572265625000000000e+00,-9.435546875000000000e+00,-9.268554687500000000e+00,-8.944335937500000000e+00,-9.104492187500000000e+00,-9.411132812500000000e+00,-1.030664062500000000e+01,-9.502929687500000000e+00,-7.702148437500000000e+00,-9.424804687500000000e+00,-9.041015625000000000e+00,-9.690429687500000000e+00,-9.547851562500000000e+00,-9.324218750000000000e+00,-9.472656250000000000e+00,-9.076171875000000000e+00,-9.259765625000000000e+00,-9.846679687500000000e+00,-9.360351562500000000e+00,-9.483398437500000000e+00
