nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-4.643554687500000000e+00,-4.869140625000000000e+00,-5.473632812500000000e+00,-6.231445312500000000e+00,-6.693359375000000000e+00,-6.236328125000000000e+00,-5.276367187500000000e+00,-4.688476562500000000e+00,-4.247070312500000000e+00,-4.258789062500000000e+00
-4.642578125000000000e+00,-4.870117187500000000e+00,-5.472656250000000000e+00,-6.231445312500000000e+00,-6.692382812500000000e+00,-6.237304687500000000e+00,-5.276367187500000000e+00,-4.688476562500000000e+00,-4.247070312500000000e+00,-4.258789062500000000e+00
-4.642578125000000000e+00,-4.870117187500000000e+00,-5.472656250000000000e+00,-6.231445312500000000e+00,-6.692382812500000000e+00,-6.236328125000000000e+00,-5.275390625000000000e+00,-4.688476562500000000e+00,-4.246093750000000000e+00,-4.259765625000000000e+00
-4.643554687500000000e+00,-4.869140625000000000e+00,-5.473632812500000000e+00,-6.231445312500000000e+00,-6.693359375000000000e+00,-6.236328125000000000e+00,-5.276367187500000000e+00,-4.688476562500000000e+00,-4.248046875000000000e+00,-4.259765625000000000e+00
-4.642578125000000000e+00,-4.870117187500000000e+00,-5.473632812500000000e+00,-6.231445312500000000e+00,-6.640625000000000000e+00,-6.130859375000000000e+00,-5.460937500000000000e+00,-5.014648437500000000e+00,-4.417968750000000000e+00,-4.138671875000000000e+00
-4.118164062500000000e+00,-3.948242187500000000e+00,-3.562500000000000000e+00,-3.822265625000000000e+00,-4.947265625000000000e+00,-5.719726562500000000e+00,-5.784179687500000000e+00,-5.450195312500000000e+00,-4.630859375000000000e+00,-4.010742187500000000e+00
-3.596679687500000000e+00,-3.398437500000000000e+00,-3.285156250000000000e+00,-3.800781250000000000e+00,-4.948242187500000000e+00,-5.717773437500000000e+00,-5.783203125000000000e+00,-5.449218750000000000e+00,-4.631835937500000000e+00,-4.009765625000000000e+00
-3.594726562500000000e+00,-3.398437500000000000e+00,-3.285156250000000000e+00,-3.800781250000000000e+00,-4.949218750000000000e+00,-5.718750000000000000e+00,-5.784179687500000000e+00,-5.450195312500000000e+00,-4.631835937500000000e+00,-4.010742187500000000e+00
-3.596679687500000000e+00,-3.398437500000000000e+00,-3.285156250000000000e+00,-3.800781250000000000e+00,-4.948242187500000000e+00,-5.718750000000000000e+00,-5.783203125000000000e+00,-5.449218750000000000e+00,-4.630859375000000000e+00,-4.010742187500000000e+00
-3.595703125000000000e+00,-3.398437500000000000e+00,-3.286132812500000000e+00,-3.800781250000000000e+00,-4.948242187500000000e+00,-5.718750000000000000e+00,-5.784179687500000000e+00,-5.451171875000000000e+00,-4.631835937500000000e+00,-4.010742187500000000e+00
-3.595703125000000000e+00,-3.398437500000000000e+00,-3.285156250000000000e+00,-3.799804687500000000e+00,-4.947265625000000000e+00,-5.718750000000000000e+00,-5.783203125000000000e+00,-5.449218750000000000e+00,-4.631835937500000000e+00,-4.010742187500000000e+00
-3.596679687500000000e+00,-3.398437500000000000e+00,-3.285156250000000000e+00,-3.800781250000000000e+00,-4.948242187500000000e+00,-5.718750000000000000e+00,-5.784179687500000000e+00,-5.450195312500000000e+00,-4.630859375000000000e+00,-4.010742187500000000e+00
-3.595703125000000000e+00,-3.398437500000000000e+00,-3.285156250000000000e+00,-3.800781250000000000e+00,-4.948242187500000000e+00,-5.718750000000000000e+00,-5.783203125000000000e+00,-5.450195312500000000e+00,-4.631835937500000000e+00,-4.010742187500000000e+00
-3.595703125000000000e+00,-3.398437500000000000e+00,-3.286132812500000000e+00,-3.800781250000000000e+00,-4.949218750000000000e+00,-5.717773437500000000e+00,-5.784179687500000000e+00,-5.449218750000000000e+00,-4.631835937500000000e+00,-4.010742187500000000e+00
-3.596679687500000000e+00,-3.398437500000000000e+00,-3.285156250000000000e+00,-3.800781250000000000e+00,-4.948242187500000000e+00,-5.719726562500000000e+00,-5.784179687500000000e+00,-5.450195312500000000e+00,-4.630859375000000000e+00,-4.010742187500000000e+00
-3.595703125000000000e+00,-3.398437500000000000e+00,-3.285156250000000000e+00,-3.799804687500000000e+00,-4.947265625000000000e+00,-5.717773437500000000e+00,-5.783203125000000000e+00,-5.450195312500000000e+00,-4.632812500000000000e+00,-4.010742187500000000e+00
-3.595703125000000000e+00,-3.398437500000000000e+00,-3.286132812500000000e+00,-3.800781250000000000e+00,-4.948242187500000000e+00,-5.719726562500000000e+00,-5.784179687500000000e+00,-5.450195312500000000e+00,-4.630859375000000000e+00,-4.010742187500000000e+00
-3.596679687500000000e+00,-3.398437500000000000e+00,-3.284179687500000000e+00,-3.800781250000000000e+00,-4.948242187500000000e+00,-5.717773437500000000e+00,-5.783203125000000000e+00,-5.449218750000000000e+00,-4.631835937500000000e+00,-4.010742187500000000e+00
-3.594726562500000000e+00,-3.399414062500000000e+00,-3.286132812500000000e+00,-3.800781250000000000e+00,-4.948242187500000000e+00,-5.718750000000000000e+00,-5.784179687500000000e+00,-5.450195312500000000e+00,-4.631835937500000000e+00,-4.010742187500000000e+00
-3.596679687500000000e+00,-3.398437500000000000e+00,-3.285156250000000000e+00,-3.799804687500000000e+00,-4.948242187500000000e+00,-5.718750000000000000e+00,-5.783203125000000000e+00,-5.450195312500000000e+00,-4.630859375000000000e+00,-4.009765625000000000e+00
-3.595703125000000000e+00,-3.398437500000000000e+00,-3.286132812500000000e+00,-3.800781250000000000e+00,-4.948242187500000000e+00,-5.718750000000000000e+00,-5.784179687500000000e+00,-5.449218750000000000e+00,-4.631835937500000000e+00,-4.011718750000000000e+00
-3.595703125000000000e+00,-3.398437500000000000e+00,-3.285156250000000000e+00,-3.800781250000000000e+00,-4.948242187500000000e+00,-5.718750000000000000e+00,-5.783203125000000000e+00,-5.450195312500000000e+00,-4.631835937500000000e+00,-4.010742187500000000e+00
-3.596679687500000000e+00,-3.398437500000000000e+00,-3.285156250000000000e+00,-3.800781250000000000e+00,-4.948242187500000000e+00,-5.718750000000000000e+00,-5.784179687500000000e+00,-5.450195312500000000e+00,-4.630859375000000000e+00,-4.010742187500000000e+00
-3.595703125000000000e+00,-3.398437500000000000e+00,-3.285156250000000000e+00,-3.800781250000000000e+00,-4.948242187500000000e+00,-5.718750000000000000e+00,-5.783203125000000000e+00,-5.450195312500000000e+00,-4.631835937500000000e+00,-4.010742187500000000e+00
-3.595703125000000000e+00,-3.398437500000000000e+00,-3.285156250000000000e+00,-3.800781250000000000e+00,-4.948242187500000000e+00,-5.717773437500000000e+00,-5.784179687500000000e+00,-5.449218750000000000e+00,-4.631835937500000000e+00,-4.009765625000000000e+00
-3.596679687500000000e+00,-3.399414062500000000e+00,-3.286132812500000000e+00,-3.800781250000000000e+00,-4.948242187500000000e+00,-5.719726562500000000e+00,-5.783203125000000000e+00,-5.450195312500000000e+00,-4.630859375000000000e+00,-4.010742187500000000e+00
-3.595703125000000000e+00,-3.398437500000000000e+00,-3.285156250000000000e+00,-3.799804687500000000e+00,-4.948242187500000000e+00,-5.461914062500000000e+00,-5.373046875000000000e+00,-5.316406250000000000e+00,-4.837890625000000000e+00,-4.467773437500000000e+00
-3.842773437500000000e+00,-3.798828125000000000e+00,-3.688476562500000000e+00,-3.361328125000000000e+00,-3.184570312500000000e+00,-3.265625000000000000e+00,-4.067382812500000000e+00,-4.958007812500000000e+00,-5.401367187500000000e+00,-5.545898437500000000e+00
-4.584960937500000000e+00,-4.441406250000000000e+00,-3.894531250000000000e+00,-3.260742187500000000e+00,-2.996093750000000000e+00,-3.264648437500000000e+00,-4.067382812500000000e+00,-4.957031250000000000e+00,-5.402343750000000000e+00,-5.546875000000000000e+00
-4.585937500000000000e+00,-4.440429687500000000e+00,-3.894531250000000000e+00,-3.261718750000000000e+00,-2.996093750000000000e+00,-3.265625000000000000e+00,-4.068359375000000000e+00,-4.958007812500000000e+00,-5.402343750000000000e+00,-5.545898437500000000e+00
-4.584960937500000000e+00,-4.440429687500000000e+00,-3.893554687500000000e+00,-3.260742187500000000e+00,-2.996093750000000000e+00,-3.265625000000000000e+00,-4.067382812500000000e+00,-4.957031250000000000e+00,-5.401367187500000000e+00,-5.546875000000000000e+00
-4.585937500000000000e+00,-4.440429687500000000e+00,-3.894531250000000000e+00,-3.261718750000000000e+00,-2.996093750000000000e+00,-3.264648437500000000e+00,-4.068359375000000000e+00,-4.958007812500000000e+00,-5.402343750000000000e+00,-5.545898437500000000e+00
-4.585937500000000000e+00,-4.440429687500000000e+00,-3.894531250000000000e+00,-3.261718750000000000e+00,-2.997070312500000000e+00,-3.265625000000000000e+00,-4.067382812500000000e+00,-4.957031250000000000e+00,-5.401367187500000000e+00,-5.546875000000000000e+00
-4.584960937500000000e+00,-4.440429687500000000e+00,-3.893554687500000000e+00,-3.260742187500000000e+00,-2.996093750000000000e+00,-3.264648437500000000e+00,-4.067382812500000000e+00,-4.958007812500000000e+00,-5.402343750000000000e+00,-5.545898437500000000e+00
-4.585937500000000000e+00,-4.440429687500000000e+00,-3.894531250000000000e+00,-3.261718750000000000e+00,-2.996093750000000000e+00,-3.265625000000000000e+00,-4.067382812500000000e+00,-4.957031250000000000e+00,-5.401367187500000000e+00,-5.545898437500000000e+00
-4.585937500000000000e+00,-4.440429687500000000e+00,-3.894531250000000000e+00,-3.261718750000000000e+00,-2.997070312500000000e+00,-3.264648437500000000e+00,-4.068359375000000000e+00,-4.958007812500000000e+00,-5.402343750000000000e+00,-5.546875000000000000e+00
-4.585937500000000000e+00,-4.440429687500000000e+00,-3.893554687500000000e+00,-3.260742187500000000e+00,-2.996093750000000000e+00,-3.265625000000000000e+00,-4.067382812500000000e+00,-4.957031250000000000e+00,-5.401367187500000000e+00,-5.545898437500000000e+00
-4.584960937500000000e+00,-4.441406250000000000e+00,-3.895507812500000000e+00,-3.260742187500000000e+00,-2.996093750000000000e+00,-3.264648437500000000e+00,-4.067382812500000000e+00,-4.958007812500000000e+00,-5.402343750000000000e+00,-5.546875000000000000e+00
-4.585937500000000000e+00,-4.439453125000000000e+00,-3.893554687500000000e+00,-3.261718750000000000e+00,-2.996093750000000000e+00,-3.265625000000000000e+00,-4.068359375000000000e+00,-4.957031250000000000e+00,-5.401367187500000000e+00,-5.545898437500000000e+00
-4.585937500000000000e+00,-4.440429687500000000e+00,-3.894531250000000000e+00,-3.261718750000000000e+00,-2.996093750000000000e+00,-3.265625000000000000e+00,-4.067382812500000000e+00,-4.958007812500000000e+00,-5.402343750000000000e+00,-5.546875000000000000e+00
-4.584960937500000000e+00,-4.441406250000000000e+00,-3.894531250000000000e+00,-3.260742187500000000e+00,-2.996093750000000000e+00,-3.264648437500000000e+00,-4.068359375000000000e+00,-4.958007812500000000e+00,-5.401367187500000000e+00,-5.545898437500000000e+00
-4.585937500000000000e+00,-4.440429687500000000e+00,-3.893554687500000000e+00,-3.261718750000000000e+00,-2.996093750000000000e+00,-3.265625000000000000e+00,-4.067382812500000000e+00,-4.957031250000000000e+00,-5.402343750000000000e+00,-5.546875000000000000e+00
-4.585937500000000000e+00,-4.440429687500000000e+00,-3.894531250000000000e+00,-3.260742187500000000e+00,-2.996093750000000000e+00,-3.264648437500000000e+00,-4.067382812500000000e+00,-4.958007812500000000e+00,-5.402343750000000000e+00,-5.545898437500000000e+00
-4.584960937500000000e+00,-4.439453125000000000e+00,-3.894531250000000000e+00,-3.261718750000000000e+00,-2.997070312500000000e+00,-3.264648437500000000e+00,-4.067382812500000000e+00,-4.958007812500000000e+00,-5.401367187500000000e+00,-5.545898437500000000e+00
-4.585937500000000000e+00,-4.441406250000000000e+00,-3.893554687500000000e+00,-3.261718750000000000e+00,-2.996093750000000000e+00,-3.265625000000000000e+00,-4.068359375000000000e+00,-4.957031250000000000e+00,-5.402343750000000000e+00,-5.546875000000000000e+00
-4.585937500000000000e+00,-4.440429687500000000e+00,-3.894531250000000000e+00,-3.260742187500000000e+00,-2.996093750000000000e+00,-3.264648437500000000e+00,-4.067382812500000000e+00,-4.958007812500000000e+00,-5.401367187500000000e+00,-5.545898437500000000e+00
-4.585937500000000000e+00,-4.440429687500000000e+00,-3.894531250000000000e+00,-3.261718750000000000e+00,-2.996093750000000000e+00,-3.265625000000000000e+00,-4.068359375000000000e+00,-4.957031250000000000e+00,-5.402343750000000000e+00,-5.546875000000000000e+00
-4.584960937500000000e+00,-4.440429687500000000e+00,-3.893554687500000000e+00,-3.261718750000000000e+00,-2.996093750000000000e+00,-3.265625000000000000e+00,-4.067382812500000000e+00,-4.957031250000000000e+00,-5.401367187500000000e+00,-5.545898437500000000e+00
-4.585937500000000000e+00,-4.440429687500000000e+00,-3.894531250000000000e+00,-3.260742187500000000e+00,-2.996093750000000000e+00,-3.264648437500000000e+00,-3.977539062500000000e+00,-4.844726562500000000e+00,-5.336914062500000000e+00,-5.498046875000000000e+00
-4.585937500000000000e+00,-4.500000000000000000e+00,-4.319335937500000000e+00,-3.918945312500000000e+00,-3.331054687500000000e+00,-2.877929687500000000e+00,-3.344726562500000000e+00,-4.142578125000000000e+00,-4.765625000000000000e+00,-5.103515625000000000e+00
-5.013671875000000000e+00,-5.076171875000000000e+00,-5.003906250000000000e+00,-4.419921875000000000e+00,-3.455078125000000000e+00,-2.873046875000000000e+00,-3.344726562500000000e+00,-4.142578125000000000e+00,-4.766601562500000000e+00,-5.103515625000000000e+00
-5.034179687500000000e+00,-5.076171875000000000e+00,-5.003906250000000000e+00,-4.419921875000000000e+00,-3.454101562500000000e+00,-2.873046875000000000e+00,-3.345703125000000000e+00,-4.141601562500000000e+00,-4.765625000000000000e+00,-5.103515625000000000e+00
-5.033203125000000000e+00,-5.077148437500000000e+00,-5.004882812500000000e+00,-4.419921875000000000e+00,-3.455078125000000000e+00,-2.874023437500000000e+00,-3.344726562500000000e+00,-4.142578125000000000e+00,-4.765625000000000000e+00,-5.103515625000000000e+00
-5.034179687500000000e+00,-5.076171875000000000e+00,-5.003906250000000000e+00,-4.419921875000000000e+00,-3.454101562500000000e+00,-2.873046875000000000e+00,-3.344726562500000000e+00,-4.142578125000000000e+00,-4.765625000000000000e+00,-5.103515625000000000e+00
-5.034179687500000000e+00,-5.076171875000000000e+00,-5.003906250000000000e+00,-4.420898437500000000e+00,-3.456054687500000000e+00,-2.872070312500000000e+00,-3.345703125000000000e+00,-4.141601562500000000e+00,-4.766601562500000000e+00,-5.103515625000000000e+00
-5.034179687500000000e+00,-5.077148437500000000e+00,-5.003906250000000000e+00,-4.418945312500000000e+00,-3.454101562500000000e+00,-2.873046875000000000e+00,-3.344726562500000000e+00,-4.142578125000000000e+00,-4.765625000000000000e+00,-5.103515625000000000e+00
-5.034179687500000000e+00,-5.076171875000000000e+00,-5.003906250000000000e+00,-4.420898437500000000e+00,-3.455078125000000000e+00,-2.874023437500000000e+00,-3.344726562500000000e+00,-4.142578125000000000e+00,-4.765625000000000000e+00,-5.103515625000000000e+00
-5.033203125000000000e+00,-5.076171875000000000e+00,-5.003906250000000000e+00,-4.419921875000000000e+00,-3.454101562500000000e+00,-2.873046875000000000e+00,-3.344726562500000000e+00,-4.142578125000000000e+00,-4.766601562500000000e+00,-5.103515625000000000e+00
-5.034179687500000000e+00,-5.076171875000000000e+00,-5.004882812500000000e+00,-4.419921875000000000e+00,-3.455078125000000000e+00,-2.873046875000000000e+00,-3.345703125000000000e+00,-4.141601562500000000e+00,-4.765625000000000000e+00,-5.103515625000000000e+00
-5.034179687500000000e+00,-5.077148437500000000e+00,-5.002929687500000000e+00,-4.419921875000000000e+00,-3.455078125000000000e+00,-2.872070312500000000e+00,-3.344726562500000000e+00,-4.142578125000000000e+00,-4.765625000000000000e+00,-5.102539062500000000e+00
-5.033203125000000000e+00,-5.076171875000000000e+00,-5.004882812500000000e+00,-4.419921875000000000e+00,-3.454101562500000000e+00,-2.874023437500000000e+00,-3.344726562500000000e+00,-4.142578125000000000e+00,-4.765625000000000000e+00,-5.104492187500000000e+00
-5.034179687500000000e+00,-5.076171875000000000e+00,-5.003906250000000000e+00,-4.419921875000000000e+00,-3.455078125000000000e+00,-2.873046875000000000e+00,-3.344726562500000000e+00,-4.142578125000000000e+00,-4.766601562500000000e+00,-5.102539062500000000e+00
-5.034179687500000000e+00,-5.076171875000000000e+00,-5.003906250000000000e+00,-4.419921875000000000e+00,-3.454101562500000000e+00,-2.873046875000000000e+00,-3.344726562500000000e+00,-4.141601562500000000e+00,-4.765625000000000000e+00,-5.104492187500000000e+00
-5.034179687500000000e+00,-5.076171875000000000e+00,-5.003906250000000000e+00,-4.419921875000000000e+00,-3.455078125000000000e+00,-2.873046875000000000e+00,-3.345703125000000000e+00,-4.142578125000000000e+00,-4.765625000000000000e+00,-5.102539062500000000e+00
-5.034179687500000000e+00,-5.077148437500000000e+00,-5.004882812500000000e+00,-4.419921875000000000e+00,-3.455078125000000000e+00,-2.873046875000000000e+00,-3.344726562500000000e+00,-4.142578125000000000e+00,-4.765625000000000000e+00,-5.103515625000000000e+00
-5.033203125000000000e+00,-5.076171875000000000e+00,-5.002929687500000000e+00,-4.420898437500000000e+00,-3.454101562500000000e+00,-2.873046875000000000e+00,-3.345703125000000000e+00,-4.142578125000000000e+00,-4.766601562500000000e+00,-5.103515625000000000e+00
