nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-2.815663337707519531e+01,8.436036109924316406e+00,-6.332269906997680664e-01,-1.373240280151367188e+01,-3.000000000000000000e+01,-2.743960571289062500e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-2.247743797302246094e+01,-1.621057510375976562e+01,1.803203201293945312e+01,2.015415191650390625e+01,5.399264144897460938e+01,5.252920913696289062e+01,2.478817176818847656e+01,-1.789798927307128906e+01,-2.676771354675292969e+01,-3.000000000000000000e+01,-2.595681571960449219e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-1.526749897003173828e+01,9.787462234497070312e+00,-1.463650512695312500e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,1.870450377464294434e-01,-6.986194133758544922e+00,-2.407149505615234375e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-1.149111747741699219e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01
-2.787558174133300781e+01,8.313975334167480469e+00,-6.336255073547363281e-01,-1.358146095275878906e+01,-3.000000000000000000e+01,-2.760622024536132812e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-2.297392845153808594e+01,-1.712714195251464844e+01,1.798681449890136719e+01,2.048963356018066406e+01,5.403372573852539062e+01,5.257870483398437500e+01,2.492081642150878906e+01,-1.775739860534667969e+01,-2.629240798950195312e+01,-3.000000000000000000e+01,-2.534820556640625000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-1.623283958435058594e+01,8.556423187255859375e+00,-1.565071773529052734e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,6.170084327459335327e-02,-7.229176998138427734e+00,-2.411675643920898438e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-1.269606304168701172e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01
-2.759453010559082031e+01,8.191913604736328125e+00,-6.340240836143493652e-01,-1.343051910400390625e+01,-3.000000000000000000e+01,-2.777283477783203125e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-2.347041702270507812e+01,-1.804370880126953125e+01,1.794159507751464844e+01,2.082511711120605469e+01,5.407481002807617188e+01,5.262820053100585938e+01,2.505346298217773438e+01,-1.761680793762207031e+01,-2.581710052490234375e+01,-3.000000000000000000e+01,-2.473959541320800781e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-1.719818115234375000e+01,7.325383663177490234e+00,-1.666493034362792969e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-6.364335119724273682e-02,-7.472160339355468750e+00,-2.416201972961425781e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-1.390100860595703125e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01
-2.731348037719726562e+01,8.069852828979492188e+00,-6.344226598739624023e-01,-1.327957725524902344e+01,-3.000000000000000000e+01,-2.793944931030273438e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-2.396690750122070312e+01,-1.896027565002441406e+01,1.789637565612792969e+01,2.116060066223144531e+01,5.411589050292968750e+01,5.267769622802734375e+01,2.518610763549804688e+01,-1.747621726989746094e+01,-2.534179306030273438e+01,-3.000000000000000000e+01,-2.413098526000976562e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-1.816352272033691406e+01,6.094344615936279297e+00,-1.767914199829101562e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-1.889875382184982300e-01,-7.715143203735351562e+00,-2.420728111267089844e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-1.510595417022705078e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01
-2.703242874145507812e+01,7.947791576385498047e+00,-6.348212361335754395e-01,-1.312863540649414062e+01,-3.000000000000000000e+01,-2.810606384277343750e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-2.446339607238769531e+01,-1.987684249877929688e+01,1.785115814208984375e+01,2.149608421325683594e+01,5.415697479248046875e+01,5.272719573974609375e+01,2.531875419616699219e+01,-1.733562469482421875e+01,-2.486648750305175781e+01,-3.000000000000000000e+01,-2.352237510681152344e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-1.912886428833007812e+01,4.863305091857910156e+00,-1.869335365295410156e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.143317401409149170e-01,-7.958126068115234375e+00,-2.425254249572753906e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-1.631089973449707031e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01
-2.675137901306152344e+01,7.825730323791503906e+00,-6.352198123931884766e-01,-1.297769355773925781e+01,-3.000000000000000000e+01,-2.827267837524414062e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-2.495988464355468750e+01,-2.079340934753417969e+01,1.780593872070312500e+01,2.183156776428222656e+01,5.419805908203125000e+01,5.277669143676757812e+01,2.545139884948730469e+01,-1.719503402709960938e+01,-2.439118003845214844e+01,-3.000000000000000000e+01,-2.291376495361328125e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-2.009420394897460938e+01,3.632266044616699219e+00,-1.970756721496582031e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-4.396759271621704102e-01,-8.201108932495117188e+00,-2.429780387878417969e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-1.751584434509277344e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01
-2.647032737731933594e+01,7.703668594360351562e+00,-6.356183886528015137e-01,-1.282675170898437500e+01,-3.000000000000000000e+01,-2.843929290771484375e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-2.545637512207031250e+01,-2.170997619628906250e+01,1.776071929931640625e+01,2.216705131530761719e+01,5.423914337158203125e+01,5.282618713378906250e+01,2.558404541015625000e+01,-1.705444335937500000e+01,-2.391587257385253906e+01,-3.000000000000000000e+01,-2.230515480041503906e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-2.105954551696777344e+01,2.401226758956909180e+00,-2.072177886962890625e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-5.650201439857482910e-01,-8.444092750549316406e+00,-2.434306526184082031e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-1.872079086303710938e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01
-2.618927574157714844e+01,7.581607341766357422e+00,-6.360169649124145508e-01,-1.267580986022949219e+01,-3.000000000000000000e+01,-2.860590744018554688e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-2.595286369323730469e+01,-2.262654113769531250e+01,1.771550178527832031e+01,2.250253295898437500e+01,5.428022766113281250e+01,5.287568664550781250e+01,2.571669006347656250e+01,-1.691385269165039062e+01,-2.344056701660156250e+01,-3.000000000000000000e+01,-2.169654464721679688e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-2.202488708496093750e+01,1.170187592506408691e+00,-2.173599243164062500e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-6.903643012046813965e-01,-8.687075614929199219e+00,-2.438832664489746094e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-1.992573738098144531e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01
-2.590822601318359375e+01,7.459546089172363281e+00,-6.364155411720275879e-01,-1.252486705780029297e+01,-3.000000000000000000e+01,-2.877252197265625000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-2.644935417175292969e+01,-2.354310798645019531e+01,1.767028236389160156e+01,2.283801651000976562e+01,5.432131195068359375e+01,5.292518234252929688e+01,2.584933662414550781e+01,-1.677326202392578125e+01,-2.296525955200195312e+01,-3.000000000000000000e+01,-2.108793640136718750e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-2.299022865295410156e+01,-6.085159257054328918e-02,-2.275020408630371094e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-8.157085180282592773e-01,-8.930058479309082031e+00,-2.443358802795410156e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-2.113068199157714844e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01
-2.562717437744140625e+01,7.337484836578369141e+00,-6.368141174316406250e-01,-1.237392520904541016e+01,-3.000000000000000000e+01,-2.893913650512695312e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-2.694584274291992188e+01,-2.445967483520507812e+01,1.762506294250488281e+01,2.317350006103515625e+01,5.436239624023437500e+01,5.297467803955078125e+01,2.598198127746582031e+01,-1.663267135620117188e+01,-2.248995208740234375e+01,-3.000000000000000000e+01,-2.047932624816894531e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-2.395556831359863281e+01,-1.291890859603881836e+00,-2.376441574096679688e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-9.410526752471923828e-01,-9.173041343688964844e+00,-2.447884941101074219e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-2.233562850952148438e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01
-2.534612274169921875e+01,7.215423583984375000e+00,-6.372126936912536621e-01,-1.222298336029052734e+01,-3.000000000000000000e+01,-2.910575103759765625e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-2.744233322143554688e+01,-2.537624168395996094e+01,1.757984542846679688e+01,2.350898361206054688e+01,5.440348052978515625e+01,5.302417755126953125e+01,2.611462783813476562e+01,-1.649208068847656250e+01,-2.201464653015136719e+01,-3.000000000000000000e+01,-1.987071609497070312e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-2.492090988159179688e+01,-2.522929906845092773e+00,-2.477862930297851562e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-1.066396832466125488e+00,-9.416024208068847656e+00,-2.452411079406738281e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-2.354057312011718750e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01
-2.506507301330566406e+01,7.093362331390380859e+00,-6.376112699508666992e-01,-1.207204151153564453e+01,-3.000000000000000000e+01,-2.927236557006835938e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-2.793882179260253906e+01,-2.629280853271484375e+01,1.753462600708007812e+01,2.384446716308593750e+01,5.444456481933593750e+01,5.307367324829101562e+01,2.624727249145507812e+01,-1.635149002075195312e+01,-2.153933906555175781e+01,-3.000000000000000000e+01,-1.926210594177246094e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-2.588625144958496094e+01,-3.753969192504882812e+00,-2.579284095764160156e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-1.191741108894348145e+00,-9.659008026123046875e+00,-2.456937408447265625e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-2.474551963806152344e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01
-2.478402137756347656e+01,6.971301078796386719e+00,-6.380098462104797363e-01,-1.192109966278076172e+01,-3.000000000000000000e+01,-2.943898010253906250e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-2.843531227111816406e+01,-2.720937538146972656e+01,1.748940658569335938e+01,2.417994880676269531e+01,5.448564910888671875e+01,5.312316894531250000e+01,2.637991905212402344e+01,-1.621089744567871094e+01,-2.106403160095214844e+01,-3.000000000000000000e+01,-1.865349578857421875e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-2.685159301757812500e+01,-4.985008239746093750e+00,-2.680705261230468750e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-1.317085266113281250e+00,-9.901990890502929688e+00,-2.461463546752929688e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-2.595046424865722656e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01
-2.450297164916992188e+01,6.849239826202392578e+00,-6.384084224700927734e-01,-1.177015781402587891e+01,-3.000000000000000000e+01,-2.960559463500976562e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-2.893180084228515625e+01,-2.812594223022460938e+01,1.744418907165527344e+01,2.451543235778808594e+01,5.452673339843750000e+01,5.317266845703125000e+01,2.651256370544433594e+01,-1.607030677795410156e+01,-2.058872604370117188e+01,-3.000000000000000000e+01,-1.804488563537597656e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-2.781693458557128906e+01,-6.216047763824462891e+00,-2.782126617431640625e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-1.442429423332214355e+00,-1.014497375488281250e+01,-2.465989685058593750e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-2.715541076660156250e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01
-2.422192001342773438e+01,6.727178573608398438e+00,-6.388069987297058105e-01,-1.161921596527099609e+01,-3.000000000000000000e+01,-2.977220916748046875e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-2.942829132080078125e+01,-2.904250907897949219e+01,1.739896965026855469e+01,2.485091590881347656e+01,5.456781768798828125e+01,5.322216415405273438e+01,2.664521026611328125e+01,-1.592971611022949219e+01,-2.011341857910156250e+01,-3.000000000000000000e+01,-1.743627548217773438e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-2.878227424621582031e+01,-7.447086811065673828e+00,-2.883547782897949219e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-1.567773699760437012e+00,-1.038795661926269531e+01,-2.470515823364257812e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-2.836035537719726562e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01
