291.92,291.92,291.92,291.92,291.92,291.92,291.92,291.92,291.92,291.92,291.92,291.92,291.92,291.92,291.92,291.92,291.92,291.92,291.92,291.92,291.92,291.92,291.92,292.18,292.18,292.18,292.18,292.18,292.18,292.18,292.18,292.18,292.18,292.18,292.18,292.18,292.18,292.18,292.6,292.6,284.16,284.16,284.16,284.16,284.16,284.16,284.16,284.16,284.16,284.16,284.16,284.16,284.16,283.91,283.91,283.91,283.91,283.91,283.91,283.91,283.91,283.91,283.91,283.91,283.91,283.91,283.91,283.91,283.79,283.79,283.79,283.79,283.79,283.79,283.79,283.79,283.79,283.79,283.79,283.79,283.79,283.79,283.79,283.87,283.87,283.87,283.87,283.87,283.87,283.87,283.87,283.87,283.87,283.87,283.87,283.87,283.87,283.87,284.16,284.16,284.16,284.16,284.16,284.16,284.16,284.16,284.16,284.16,284.16,284.16,284.16,284.16,284.16,284.61,284.61,284.61,284.61,284.61,284.61,284.61,284.61,284.61,284.61,284.61,284.61,284.61,284.61,284.61,285.1,285.1,285.1,285.1,285.1,285.1,285.1,285.1,285.1,285.1,285.1,285.1,285.1,285.1,285.1,285.44,285.44,285.44,285.44,285.44,285.44,285.44,285.44
292.58,292.58,292.58,292.58,292.58,292.58,292.58,292.58,292.67,292.67,292.67,292.67,292.67,292.67,292.67,292.67,292.67,292.67,292.67,292.67,292.67,292.67,292.67,293.07,293.07,293.07,293.07,293.07,293.07,293.07,293.07,293.07,293.07,293.07,293.07,293.07,293.07,293.07,293.68,293.68,284.16,284.16,284.16,284.16,284.16,284.16,284.16,284.16,284.16,284.16,284.16,284.16,284.16,283.79,283.79,283.79,283.79,283.79,283.79,283.79,283.79,283.79,283.79,283.79,283.79,283.79,283.79,283.79,283.53,283.53,283.53,283.53,283.53,283.53,283.53,283.53,283.53,283.53,283.53,283.53,283.53,283.53,283.53,283.57,283.57,283.57,283.57,283.57,283.57,283.57,283.57,283.57,283.57,283.57,283.57,283.57,283.57,283.57,283.85,283.85,283.85,283.85,283.85,283.85,283.85,283.85,283.85,283.85,283.85,283.85,283.85,283.85,283.85,284.3,284.3,284.3,284.3,284.3,284.3,284.3,284.3,284.3,284.3,284.3,284.3,284.3,284.3,284.3,284.85,284.85,284.85,284.85,284.85,284.85,284.85,284.85,284.85,284.85,284.85,284.85,284.85,284.85,284.85,285.2,285.2,285.2,285.2,285.2,285.2,285.2,285.2
293.34,293.34,293.34,293.34,293.34,293.34,293.34,293.34,293.57,293.57,293.57,293.57,293.57,293.57,293.57,293.57,293.57,293.57,293.57,293.57,293.57,293.57,293.57,294.16,294.16,294.16,294.16,294.16,294.16,294.16,294.16,294.16,294.16,294.16,294.16,294.16,294.16,294.16,294.94,294.94,283.93,283.93,283.93,283.93,283.93,283.93,283.93,283.93,283.93,283.93,283.93,283.93,283.93,283.48,283.48,283.48,283.48,283.48,283.48,283.48,283.48,283.48,283.48,283.48,283.48,283.48,283.48,283.48,283.14,283.14,283.14,283.14,283.14,283.14,283.14,283.14,283.14,283.14,283.14,283.14,283.14,283.14,283.14,283.17,283.17,283.17,283.17,283.17,283.17,283.17,283.17,283.17,283.17,283.17,283.17,283.17,283.17,283.17,283.43,283.43,283.43,283.43,283.43,283.43,283.43,283.43,283.43,283.43,283.43,283.43,283.43,283.43,283.43,283.87,283.87,283.87,283.87,283.87,283.87,283.87,283.87,283.87,283.87,283.87,283.87,283.87,283.87,283.87,284.48,284.48,284.48,284.48,284.48,284.48,284.48,284.48,284.48,284.48,284.48,284.48,284.48,284.48,284.48,284.85,284.85,284.85,284.85,284.85,284.85,284.85,284.85
294.26,294.26,294.26,294.26,294.26,294.26,294.26,294.26,294.62,294.62,294.62,294.62,294.62,294.62,294.62,294.62,294.62,294.62,294.62,294.62,294.62,294.62,294.62,295.32,295.32,295.32,295.32,295.32,295.32,295.32,295.32,295.32,295.32,295.32,295.32,295.32,295.32,295.32,296.2,296.2,283.55,283.55,283.55,283.55,283.55,283.55,283.55,283.55,283.55,283.55,283.55,283.55,283.55,283.07,283.07,283.07,283.07,283.07,283.07,283.07,283.07,283.07,283.07,283.07,283.07,283.07,283.07,283.07,282.69,282.69,282.69,282.69,282.69,282.69,282.69,282.69,282.69,282.69,282.69,282.69,282.69,282.69,282.69,282.71,282.71,282.71,282.71,282.71,282.71,282.71,282.71,282.71,282.71,282.71,282.71,282.71,282.71,282.71,282.95,282.95,282.95,282.95,282.95,282.95,282.95,282.95,282.95,282.95,282.95,282.95,282.95,282.95,282.95,283.41,283.41,283.41,283.41,283.41,283.41,283.41,283.41,283.41,283.41,283.41,283.41,283.41,283.41,283.41,284.07,284.07,284.07,284.07,284.07,284.07,284.07,284.07,284.07,284.07,284.07,284.07,284.07,284.07,284.07,284.46,284.46,284.46,284.46,284.46,284.46,284.46,284.46
295.49,295.49,295.49,295.49,295.49,295.49,295.49,295.49,295.98,295.98,295.98,295.98,295.98,295.98,295.98,295.98,295.98,295.98,295.98,295.98,295.98,295.98,295.98,296.73,296.73,296.73,296.73,296.73,296.73,296.73,296.73,296.73,296.73,296.73,296.73,296.73,296.73,296.73,297.6,297.6,282.92,282.92,282.92,282.92,282.92,282.92,282.92,282.92,282.92,282.92,282.92,282.92,282.92,282.49,282.49,282.49,282.49,282.49,282.49,282.49,282.49,282.49,282.49,282.49,282.49,282.49,282.49,282.49,282.13,282.13,282.13,282.13,282.13,282.13,282.13,282.13,282.13,282.13,282.13,282.13,282.13,282.13,282.13,282.15,282.15,282.15,282.15,282.15,282.15,282.15,282.15,282.15,282.15,282.15,282.15,282.15,282.15,282.15,282.38,282.38,282.38,282.38,282.38,282.38,282.38,282.38,282.38,282.38,282.38,282.38,282.38,282.38,282.38,282.86,282.86,282.86,282.86,282.86,282.86,282.86,282.86,282.86,282.86,282.86,282.86,282.86,282.86,282.86,283.57,283.57,283.57,283.57,283.57,283.57,283.57,283.57,283.57,283.57,283.57,283.57,283.57,283.57,283.57,283.97,283.97,283.97,283.97,283.97,283.97,283.97,283.97
296.91,296.91,296.91,296.91,296.91,296.91,296.91,296.91,297.48,297.48,297.48,297.48,297.48,297.48,297.48,297.48,297.48,297.48,297.48,297.48,297.48,297.48,297.48,298.22,298.22,298.22,298.22,298.22,298.22,298.22,298.22,298.22,298.22,298.22,298.22,298.22,298.22,298.22,299.01,299.01,282.25,282.25,282.25,282.25,282.25,282.25,282.25,282.25,282.25,282.25,282.25,282.25,282.25,281.91,281.91,281.91,281.91,281.91,281.91,281.91,281.91,281.91,281.91,281.91,281.91,281.91,281.91,281.91,281.59,281.59,281.59,281.59,281.59,281.59,281.59,281.59,281.59,281.59,281.59,281.59,281.59,281.59,281.59,281.61,281.61,281.61,281.61,281.61,281.61,281.61,281.61,281.61,281.61,281.61,281.61,281.61,281.61,281.61,281.83,281.83,281.83,281.83,281.83,281.83,281.83,281.83,281.83,281.83,281.83,281.83,281.83,281.83,281.83,282.35,282.35,282.35,282.35,282.35,282.35,282.35,282.35,282.35,282.35,282.35,282.35,282.35,282.35,282.35,283.1,283.1,283.1,283.1,283.1,283.1,283.1,283.1,283.1,283.1,283.1,283.1,283.1,283.1,283.1,283.52,283.52,283.52,283.52,283.52,283.52,283.52,283.52
298.43,298.43,298.43,298.43,298.43,298.43,298.43,298.43,299.02,299.02,299.02,299.02,299.02,299.02,299.02,299.02,299.02,299.02,299.02,299.02,299.02,299.02,299.02,299.67,299.67,299.67,299.67,299.67,299.67,299.67,299.67,299.67,299.67,299.67,299.67,299.67,299.67,299.67,300.37,300.37,281.63,281.63,281.63,281.63,281.63,281.63,281.63,281.63,281.63,281.63,281.63,281.63,281.63,281.38,281.38,281.38,281.38,281.38,281.38,281.38,281.38,281.38,281.38,281.38,281.38,281.38,281.38,281.38,281.11,281.11,281.11,281.11,281.11,281.11,281.11,281.11,281.11,281.11,281.11,281.11,281.11,281.11,281.11,281.12,281.12,281.12,281.12,281.12,281.12,281.12,281.12,281.12,281.12,281.12,281.12,281.12,281.12,281.12,281.34,281.34,281.34,281.34,281.34,281.34,281.34,281.34,281.34,281.34,281.34,281.34,281.34,281.34,281.34,281.9,281.9,281.9,281.9,281.9,281.9,281.9,281.9,281.9,281.9,281.9,281.9,281.9,281.9,281.9,282.71,282.71,282.71,282.71,282.71,282.71,282.71,282.71,282.71,282.71,282.71,282.71,282.71,282.71,282.71,283.16,283.16,283.16,283.16,283.16,283.16,283.16,283.16
300.12,300.12,300.12,300.12,300.12,300.12,300.12,300.12,300.64,300.64,300.64,300.64,300.64,300.64,300.64,300.64,300.64,300.64,300.64,300.64,300.64,300.64,300.64,301.14,301.14,301.14,301.14,301.14,301.14,301.14,301.14,301.14,301.14,301.14,301.14,301.14,301.14,301.14,301.71,301.71,281.02,281.02,281.02,281.02,281.02,281.02,281.02,281.02,281.02,281.02,281.02,281.02,281.02,280.89,280.89,280.89,280.89,280.89,280.89,280.89,280.89,280.89,280.89,280.89,280.89,280.89,280.89,280.89,280.66,280.66,280.66,280.66,280.66,280.66,280.66,280.66,280.66,280.66,280.66,280.66,280.66,280.66,280.66,280.68,280.68,280.68,280.68,280.68,280.68,280.68,280.68,280.68,280.68,280.68,280.68,280.68,280.68,280.68,280.9,280.9,280.9,280.9,280.9,280.9,280.9,280.9,280.9,280.9,280.9,280.9,280.9,280.9,280.9,281.51,281.51,281.51,281.51,281.51,281.51,281.51,281.51,281.51,281.51,281.51,281.51,281.51,281.51,281.51,282.36,282.36,282.36,282.36,282.36,282.36,282.36,282.36,282.36,282.36,282.36,282.36,282.36,282.36,282.36,282.85,282.85,282.85,282.85,282.85,282.85,282.85,282.85
301.74,301.74,301.74,301.74,301.74,301.74,301.74,301.74,302.15,302.15,302.15,302.15,302.15,302.15,302.15,302.15,302.15,302.15,302.15,302.15,302.15,302.15,302.15,302.49,302.49,302.49,302.49,302.49,302.49,302.49,302.49,302.49,302.49,302.49,302.49,302.49,302.49,302.49,302.93,302.93,280.56,280.56,280.56,280.56,280.56,280.56,280.56,280.56,280.56,280.56,280.56,280.56,280.56,280.53,280.53,280.53,280.53,280.53,280.53,280.53,280.53,280.53,280.53,280.53,280.53,280.53,280.53,280.53,280.37,280.37,280.37,280.37,280.37,280.37,280.37,280.37,280.37,280.37,280.37,280.37,280.37,280.37,280.37,280.4,280.4,280.4,280.4,280.4,280.4,280.4,280.4,280.4,280.4,280.4,280.4,280.4,280.4,280.4,280.65,280.65,280.65,280.65,280.65,280.65,280.65,280.65,280.65,280.65,280.65,280.65,280.65,280.65,280.65,281.28,281.28,281.28,281.28,281.28,281.28,281.28,281.28,281.28,281.28,281.28,281.28,281.28,281.28,281.28,282.15,282.15,282.15,282.15,282.15,282.15,282.15,282.15,282.15,282.15,282.15,282.15,282.15,282.15,282.15,282.66,282.66,282.66,282.66,282.66,282.66,282.66,282.66
303.22,303.22,303.22,303.22,303.22,303.22,303.22,303.22,303.5,303.5,303.5,303.5,303.5,303.5,303.5,303.5,303.5,303.5,303.5,303.5,303.5,303.5,303.5,303.71,303.71,303.71,303.71,303.71,303.71,303.71,303.71,303.71,303.71,303.71,303.71,303.71,303.71,303.71,304.04,304.04,280.26,280.26,280.26,280.26,280.26,280.26,280.26,280.26,280.26,280.26,280.26,280.26,280.26,280.35,280.35,280.35,280.35,280.35,280.35,280.35,280.35,280.35,280.35,280.35,280.35,280.35,280.35,280.35,280.26,280.26,280.26,280.26,280.26,280.26,280.26,280.26,280.26,280.26,280.26,280.26,280.26,280.26,280.26,280.32,280.32,280.32,280.32,280.32,280.32,280.32,280.32,280.32,280.32,280.32,280.32,280.32,280.32,280.32,280.61,280.61,280.61,280.61,280.61,280.61,280.61,280.61,280.61,280.61,280.61,280.61,280.61,280.61,280.61,281.28,281.28,281.28,281.28,281.28,281.28,281.28,281.28,281.28,281.28,281.28,281.28,281.28,281.28,281.28,282.13,282.13,282.13,282.13,282.13,282.13,282.13,282.13,282.13,282.13,282.13,282.13,282.13,282.13,282.13,282.64,282.64,282.64,282.64,282.64,282.64,282.64,282.64
304.62,304.62,304.62,304.62,304.62,304.62,304.62,304.62,304.76,304.76,304.76,304.76,304.76,304.76,304.76,304.76,304.76,304.76,304.76,304.76,304.76,304.76,304.76,304.84,304.84,304.84,304.84,304.84,304.84,304.84,304.84,304.84,304.84,304.84,304.84,304.84,304.84,304.84,305.08,305.08,280.07,280.07,280.07,280.07,280.07,280.07,280.07,280.07,280.07,280.07,280.07,280.07,280.07,280.25,280.25,280.25,280.25,280.25,280.25,280.25,280.25,280.25,280.25,280.25,280.25,280.25,280.25,280.25,280.22,280.22,280.22,280.22,280.22,280.22,280.22,280.22,280.22,280.22,280.22,280.22,280.22,280.22,280.22,280.32,280.32,280.32,280.32,280.32,280.32,280.32,280.32,280.32,280.32,280.32,280.32,280.32,280.32,280.32,280.66,280.66,280.66,280.66,280.66,280.66,280.66,280.66,280.66,280.66,280.66,280.66,280.66,280.66,280.66,281.35,281.35,281.35,281.35,281.35,281.35,281.35,281.35,281.35,281.35,281.35,281.35,281.35,281.35,281.35,282.19,282.19,282.19,282.19,282.19,282.19,282.19,282.19,282.19,282.19,282.19,282.19,282.19,282.19,282.19,282.67,282.67,282.67,282.67,282.67,282.67,282.67,282.67
305.77,305.77,305.77,305.77,305.77,305.77,305.77,305.77,305.83,305.83,305.83,305.83,305.83,305.83,305.83,305.83,305.83,305.83,305.83,305.83,305.83,305.83,305.83,305.85,305.85,305.85,305.85,305.85,305.85,305.85,305.85,305.85,305.85,305.85,305.85,305.85,305.85,305.85,306.02,306.02,279.92,279.92,279.92,279.92,279.92,279.92,279.92,279.92,279.92,279.92,279.92,279.92,279.92,280.18,280.18,280.18,280.18,280.18,280.18,280.18,280.18,280.18,280.18,280.18,280.18,280.18,280.18,280.18,280.2,280.2,280.2,280.2,280.2,280.2,280.2,280.2,280.2,280.2,280.2,280.2,280.2,280.2,280.2,280.32,280.32,280.32,280.32,280.32,280.32,280.32,280.32,280.32,280.32,280.32,280.32,280.32,280.32,280.32,280.69,280.69,280.69,280.69,280.69,280.69,280.69,280.69,280.69,280.69,280.69,280.69,280.69,280.69,280.69,281.37,281.37,281.37,281.37,281.37,281.37,281.37,281.37,281.37,281.37,281.37,281.37,281.37,281.37,281.37,282.15,282.15,282.15,282.15,282.15,282.15,282.15,282.15,282.15,282.15,282.15,282.15,282.15,282.15,282.15,282.6,282.6,282.6,282.6,282.6,282.6,282.6,282.6
306.73,306.73,306.73,306.73,306.73,306.73,306.73,306.73,306.75,306.75,306.75,306.75,306.75,306.75,306.75,306.75,306.75,306.75,306.75,306.75,306.75,306.75,306.75,306.74,306.74,306.74,306.74,306.74,306.74,306.74,306.74,306.74,306.74,306.74,306.74,306.74,306.74,306.74,306.86,306.86,279.85,279.85,279.85,279.85,279.85,279.85,279.85,279.85,279.85,279.85,279.85,279.85,279.85,280.15,280.15,280.15,280.15,280.15,280.15,280.15,280.15,280.15,280.15,280.15,280.15,280.15,280.15,280.15,280.22,280.22,280.22,280.22,280.22,280.22,280.22,280.22,280.22,280.22,280.22,280.22,280.22,280.22,280.22,280.36,280.36,280.36,280.36,280.36,280.36,280.36,280.36,280.36,280.36,280.36,280.36,280.36,280.36,280.36,280.74,280.74,280.74,280.74,280.74,280.74,280.74,280.74,280.74,280.74,280.74,280.74,280.74,280.74,280.74,281.37,281.37,281.37,281.37,281.37,281.37,281.37,281.37,281.37,281.37,281.37,281.37,281.37,281.37,281.37,282.05,282.05,282.05,282.05,282.05,282.05,282.05,282.05,282.05,282.05,282.05,282.05,282.05,282.05,282.05,282.42,282.42,282.42,282.42,282.42,282.42,282.42,282.42
307.58,307.58,307.58,307.58,307.58,307.58,307.58,307.58,307.59,307.59,307.59,307.59,307.59,307.59,307.59,307.59,307.59,307.59,307.59,307.59,307.59,307.59,307.59,307.57,307.57,307.57,307.57,307.57,307.57,307.57,307.57,307.57,307.57,307.57,307.57,307.57,307.57,307.57,307.64,307.64,279.78,279.78,279.78,279.78,279.78,279.78,279.78,279.78,279.78,279.78,279.78,279.78,279.78,280.11,280.11,280.11,280.11,280.11,280.11,280.11,280.11,280.11,280.11,280.11,280.11,280.11,280.11,280.11,280.21,280.21,280.21,280.21,280.21,280.21,280.21,280.21,280.21,280.21,280.21,280.21,280.21,280.21,280.21,280.37,280.37,280.37,280.37,280.37,280.37,280.37,280.37,280.37,280.37,280.37,280.37,280.37,280.37,280.37,280.76,280.76,280.76,280.76,280.76,280.76,280.76,280.76,280.76,280.76,280.76,280.76,280.76,280.76,280.76,281.32,281.32,281.32,281.32,281.32,281.32,281.32,281.32,281.32,281.32,281.32,281.32,281.32,281.32,281.32,281.9,281.9,281.9,281.9,281.9,281.9,281.9,281.9,281.9,281.9,281.9,281.9,281.9,281.9,281.9,282.18,282.18,282.18,282.18,282.18,282.18,282.18,282.18
308.39,308.39,308.39,308.39,308.39,308.39,308.39,308.39,308.4,308.4,308.4,308.4,308.4,308.4,308.4,308.4,308.4,308.4,308.4,308.4,308.4,308.4,308.4,308.38,308.38,308.38,308.38,308.38,308.38,308.38,308.38,308.38,308.38,308.38,308.38,308.38,308.38,308.38,308.4,308.4,279.61,279.61,279.61,279.61,279.61,279.61,279.61,279.61,279.61,279.61,279.61,279.61,279.61,279.97,279.97,279.97,279.97,279.97,279.97,279.97,279.97,279.97,279.97,279.97,279.97,279.97,279.97,279.97,280.1,280.1,280.1,280.1,280.1,280.1,280.1,280.1,280.1,280.1,280.1,280.1,280.1,280.1,280.1,280.28,280.28,280.28,280.28,280.28,280.28,280.28,280.28,280.28,280.28,280.28,280.28,280.28,280.28,280.28,280.67,280.67,280.67,280.67,280.67,280.67,280.67,280.67,280.67,280.67,280.67,280.67,280.67,280.67,280.67,281.18,281.18,281.18,281.18,281.18,281.18,281.18,281.18,281.18,281.18,281.18,281.18,281.18,281.18,281.18,281.65,281.65,281.65,281.65,281.65,281.65,281.65,281.65,281.65,281.65,281.65,281.65,281.65,281.65,281.65,281.86,281.86,281.86,281.86,281.86,281.86,281.86,281.86
